7.310404,3.219216,1.257135,2.975603
7.310404,3.219216,1.257135,2.975603
7.310404,3.219216,1.257135,3.000538
7.310404,3.219216,1.257135,3.000538
7.310404,3.219216,1.257135,3.024288
7.310404,3.219216,1.257135,3.024288
7.310404,3.219216,1.257135,3.024288
7.310404,3.219216,1.257135,3.046908
7.310404,3.219216,1.257135,3.046908
7.310404,3.219216,1.257135,3.068452
7.310404,3.219216,1.257135,3.068452
7.310404,3.219216,1.257135,3.068452
7.349985,3.335718,1.306501,3.088972
7.349985,3.335718,1.306501,3.088972
7.349985,3.335718,1.306501,3.108517
7.349985,3.335718,1.306501,3.108517
7.349985,3.335718,1.306501,3.108517
7.349985,3.335718,1.306501,3.127132
7.349985,3.335718,1.306501,3.127132
7.349985,3.335718,1.306501,3.144862
7.349985,3.335718,1.306501,3.144862
7.349985,3.335718,1.306501,3.144862
7.349985,3.335718,1.306501,3.161749
7.349985,3.335718,1.306501,3.161749
7.349985,3.335718,1.306501,3.177832
7.349985,3.335718,1.306501,3.177832
7.349985,3.335718,1.306501,3.177832
7.349985,3.335718,1.306501,3.193151
7.349985,3.335718,1.306501,3.193151
7.349985,3.335718,1.306501,3.207742
7.349985,3.335718,1.306501,3.207742
7.368780,3.459163,1.325914,3.207742
7.368780,3.459163,1.325914,3.221639
7.368780,3.459163,1.325914,3.221639
7.368780,3.459163,1.325914,3.234875
7.368780,3.459163,1.325914,3.234875
7.368780,3.459163,1.325914,3.234875
7.368780,3.459163,1.325914,3.247482
7.368780,3.459163,1.325914,3.247482
7.368780,3.459163,1.325914,3.259489
7.368780,3.459163,1.325914,3.259489
7.368780,3.459163,1.325914,3.259489
7.368780,3.459163,1.325914,3.270925
7.368780,3.459163,1.325914,3.270925
7.368780,3.459163,1.325914,3.281818
7.368780,3.459163,1.325914,3.281818
7.368780,3.459163,1.325914,3.281818
7.368780,3.459163,1.325914,3.292192
7.368780,3.459163,1.325914,3.292192
7.368780,3.459163,1.325914,3.302074
7.407059,3.702996,1.374403,3.302074
7.407059,3.702996,1.374403,3.302074
7.407059,3.702996,1.374403,3.311485
7.407059,3.702996,1.374403,3.311485
7.407059,3.702996,1.374403,3.320449
7.407059,3.702996,1.374403,3.320449
7.407059,3.702996,1.374403,3.320449
7.407059,3.702996,1.374403,3.328987
7.407059,3.702996,1.374403,3.328987
7.407059,3.702996,1.374403,3.337118
7.407059,3.702996,1.374403,3.337118
7.407059,3.702996,1.374403,3.337118
7.407059,3.702996,1.374403,3.344863
7.447749,3.957962,1.415094,3.344863
7.447749,3.957962,1.415094,3.352240
7.447749,3.957962,1.415094,3.352240
7.447749,3.957962,1.415094,3.352240
7.447749,3.957962,1.415094,3.359266
7.447749,3.957962,1.415094,3.359266
7.447749,3.957962,1.415094,3.365673
7.447749,3.957962,1.415094,3.365673
7.447749,3.957962,1.415094,3.365673
7.447749,3.957962,1.415094,3.371775
7.447749,3.957962,1.415094,3.371775
7.463693,4.116680,1.465848,3.376509
7.463693,4.116680,1.465848,3.376509
7.463693,4.116680,1.465848,3.376509
7.463693,4.116680,1.465848,3.381557
7.463693,4.116680,1.465848,3.381557
7.463693,4.116680,1.465848,3.386365
7.463693,4.116680,1.465848,3.337540
7.463693,4.116680,1.465848,3.337540
7.463693,4.116680,1.465848,3.344441
7.463693,4.116680,1.465848,3.344441
7.463693,4.116680,1.465848,3.344441
7.463693,4.116680,1.465848,3.310112
7.468288,4.255655,1.508395,3.310112
7.468288,4.255655,1.508395,3.288831
7.468288,4.255655,1.508395,3.288831
7.468288,4.255655,1.508395,3.288831
7.468288,4.255655,1.508395,3.271597
7.468288,4.255655,1.508395,3.271597
7.468288,4.255655,1.508395,3.257641
7.468288,4.255655,1.508395,3.257641
7.468288,4.255655,1.508395,3.257641
7.468288,4.255655,1.508395,3.269165
7.468288,4.255655,1.508395,3.269165
7.468288,4.255655,1.508395,3.268691
7.468288,4.255655,1.508395,3.268691
7.468288,4.255655,1.508395,3.268691
7.468288,4.255655,1.508395,3.279689
7.495155,4.467319,1.597618,3.279689
7.495155,4.467319,1.597618,3.281779
7.495155,4.467319,1.597618,3.281779
7.495155,4.467319,1.597618,3.281779
7.495155,4.467319,1.597618,3.292155
7.495155,4.467319,1.597618,3.292155
7.495155,4.467319,1.597618,3.302038
7.495155,4.467319,1.597618,3.302038
7.495155,4.467319,1.597618,3.302038
7.495155,4.467319,1.597618,3.311451
7.495155,4.467319,1.597618,3.311451
7.495155,4.467319,1.597618,3.320417
7.495155,4.467319,1.597618,3.320417
7.487755,4.654055,1.713423,3.328956
7.487755,4.654055,1.713423,3.328956
7.487755,4.654055,1.713423,3.337089
7.487755,4.654055,1.713423,3.337089
7.487755,4.654055,1.713423,3.344835
7.487755,4.654055,1.713423,3.352213
7.444408,4.815604,1.818309,3.352213
7.444408,4.815604,1.818309,3.352213
7.444408,4.815604,1.818309,3.359241
7.444408,4.815604,1.818309,3.365934
7.444408,4.815604,1.818309,3.365934
7.398244,4.945643,1.869418,3.372309
7.398244,4.945643,1.869418,3.372309
7.398244,4.945643,1.869418,3.378380
7.398244,4.945643,1.869418,3.384163
7.398244,4.945643,1.869418,3.384163
7.398244,4.945643,1.869418,3.389671
7.398244,4.945643,1.869418,3.389671
7.377729,5.015759,1.886177,3.394918
7.377729,5.015759,1.886177,3.399914
7.377729,5.015759,1.886177,3.404673
7.377729,5.015759,1.886177,3.404673
7.377729,5.015759,1.886177,3.409206
7.377729,5.015759,1.886177,3.409206
7.377729,5.015759,1.886177,3.413523
7.377729,5.015759,1.886177,3.413523
7.377729,5.015759,1.886177,3.413523
7.377729,5.015759,1.886177,3.417635
7.377729,5.015759,1.886177,3.417635
7.377729,5.015759,1.886177,3.421552
7.377729,5.015759,1.886177,3.421552
7.338239,5.148547,1.875640,3.425282
7.338239,5.148547,1.875640,3.428835
7.338239,5.148547,1.875640,3.428835
7.338239,5.148547,1.875640,3.432219
7.338239,5.148547,1.875640,3.432219
7.338239,5.148547,1.875640,3.435442
7.338239,5.148547,1.875640,3.435442
7.338239,5.148547,1.875640,3.435442
7.338239,5.148547,1.875640,3.438511
7.338239,5.148547,1.875640,3.438511
7.255281,5.374537,1.900576,3.441435
7.255281,5.374537,1.900576,3.441435
7.255281,5.374537,1.900576,3.441435
7.255281,5.374537,1.900576,3.444220
7.255281,5.374537,1.900576,3.446872
7.255281,5.374537,1.900576,3.446872
7.255281,5.374537,1.900576,3.446872
7.255281,5.374537,1.900576,3.449399
7.255281,5.374537,1.900576,3.449399
7.255281,5.374537,1.900576,3.451805
7.255281,5.374537,1.900576,3.451805
7.255281,5.374537,1.900576,3.451805
7.197264,5.535594,1.922114,3.446885
7.197264,5.535594,1.922114,3.446885
7.197264,5.535594,1.922114,3.436420
7.197264,5.535594,1.922114,3.436420
7.197264,5.535594,1.922114,3.427946
7.197264,5.535594,1.922114,3.412433
7.197264,5.535594,1.922114,3.412433
7.197264,5.535594,1.922114,3.412433
7.197264,5.535594,1.922114,3.317333
7.197264,5.535594,1.922114,3.317333
7.133230,5.697134,1.977530,3.222233
7.133230,5.697134,1.977530,3.222233
7.133230,5.697134,1.977530,3.222233
7.133230,5.697134,1.977530,3.135474
7.133230,5.697134,1.977530,3.063769
7.133230,5.697134,1.977530,3.063769
7.133230,5.697134,1.977530,3.063769
7.133230,5.697134,1.977530,3.045048
7.133230,5.697134,1.977530,3.045048
7.133230,5.697134,1.977530,3.031529
7.055784,5.850444,2.034496,3.020582
7.055784,5.850444,2.034496,3.001740
7.055784,5.850444,2.034496,3.001740
7.055784,5.850444,2.034496,2.951902
7.055784,5.850444,2.034496,2.951902
7.055784,5.850444,2.034496,2.911543
7.055784,5.850444,2.034496,2.878860
7.055784,5.850444,2.034496,2.878860
7.055784,5.850444,2.034496,2.878860
6.986987,5.991358,2.041299,2.853614
6.986987,5.991358,2.041299,2.825487
6.986987,5.991358,2.041299,2.825487
6.986987,5.991358,2.041299,2.798537
6.986987,5.991358,2.041299,2.798537
6.986987,5.991358,2.041299,2.771359
6.986987,5.991358,2.041299,2.771359
6.914376,6.120566,2.080213,2.748465
6.914376,6.120566,2.080213,2.748465
6.914376,6.120566,2.080213,2.726095
6.914376,6.120566,2.080213,2.707980
6.914376,6.120566,2.080213,2.707980
6.914376,6.120566,2.080213,2.672109
6.858927,6.218394,2.108428,2.663252
6.858927,6.218394,2.108428,2.656964
6.858927,6.218394,2.108428,2.651872
6.858927,6.218394,2.108428,2.651872
6.858927,6.218394,2.108428,2.651872
6.858927,6.218394,2.108428,2.633864
6.858927,6.218394,2.108428,2.633864
6.858927,6.218394,2.108428,2.633864
6.858927,6.218394,2.108428,2.619281
6.858927,6.218394,2.108428,2.619281
6.796914,6.307154,2.158443,2.620484
6.796914,6.307154,2.158443,2.620484
6.796914,6.307154,2.158443,2.620484
6.796914,6.307154,2.158443,2.620592
6.796914,6.307154,2.158443,2.620592
6.796914,6.307154,2.158443,2.623077
6.796914,6.307154,2.158443,2.623077
6.796914,6.307154,2.158443,2.623077
6.796914,6.307154,2.158443,2.627513
6.796914,6.307154,2.158443,2.627513
6.717549,6.405150,2.272301,2.634934
6.717549,6.405150,2.272301,2.642002
6.717549,6.405150,2.272301,2.642002
6.717549,6.405150,2.272301,2.652645
6.717549,6.405150,2.272301,2.652645
6.645983,6.507833,2.378489,2.652645
6.645983,6.507833,2.378489,2.667665
6.645983,6.507833,2.378489,2.667665
6.645983,6.507833,2.378489,2.681972
6.645983,6.507833,2.378489,2.681972
6.598792,6.536124,2.447188,2.696546
6.598792,6.536124,2.447188,2.710427
6.598792,6.536124,2.447188,2.710427
6.598792,6.536124,2.447188,2.710427
6.598792,6.536124,2.447188,2.753467
6.598792,6.536124,2.447188,2.753467
6.574055,6.576541,2.493671,2.780409
6.574055,6.576541,2.493671,2.780409
6.574055,6.576541,2.493671,2.806069
6.574055,6.576541,2.493671,2.835868
6.574055,6.576541,2.493671,2.835868
6.574055,6.576541,2.493671,2.835868
6.480272,6.633063,2.575726,2.862597
6.480272,6.633063,2.575726,2.888055
6.480272,6.633063,2.575726,2.888055
6.480272,6.633063,2.575726,2.888055
6.480272,6.633063,2.575726,2.915229
6.480272,6.633063,2.575726,2.915229
6.480272,6.633063,2.575726,2.941111
6.480272,6.633063,2.575726,2.941111
6.480272,6.633063,2.575726,2.967503
6.480272,6.633063,2.575726,2.967503
6.403810,6.672943,2.617121,2.967503
6.403810,6.672943,2.617121,2.991057
6.403810,6.672943,2.617121,2.991057
6.403810,6.672943,2.617121,3.015257
6.403810,6.672943,2.617121,3.038306
6.403810,6.672943,2.617121,3.038306
6.403810,6.672943,2.617121,3.060260
6.403810,6.672943,2.617121,3.060260
6.403810,6.672943,2.617121,3.060260
6.270945,6.737198,2.669005,3.078925
6.270945,6.737198,2.669005,3.096703
6.270945,6.737198,2.669005,3.096703
6.163181,6.787330,2.714846,3.113266
6.163181,6.787330,2.714846,3.113266
6.163181,6.787330,2.714846,3.129167
6.163181,6.787330,2.714846,3.129167
6.113641,6.807861,2.738499,3.144241
6.113641,6.807861,2.738499,3.144241
6.113641,6.807861,2.738499,3.144241
6.113641,6.807861,2.738499,3.157010
6.113641,6.807861,2.738499,3.169172
6.063982,6.829248,2.761528,3.180544
6.063982,6.829248,2.761528,3.180544
6.063982,6.829248,2.761528,3.192078
6.063982,6.829248,2.761528,3.192078
6.063982,6.829248,2.761528,3.203064
5.981859,6.858619,2.801273,3.213774
5.981859,6.858619,2.801273,3.223975
5.981859,6.858619,2.801273,3.223975
5.981859,6.858619,2.801273,3.233144
5.981859,6.858619,2.801273,3.233144
5.981859,6.858619,2.801273,3.241601
5.981859,6.858619,2.801273,3.241601
5.981859,6.858619,2.801273,3.249819
5.981859,6.858619,2.801273,3.249819
5.981859,6.858619,2.801273,3.256312
5.981859,6.858619,2.801273,3.256312
5.890980,6.902830,2.823844,3.256312
5.890980,6.902830,2.823844,3.261466
5.890980,6.902830,2.823844,3.261466
5.890980,6.902830,2.823844,3.265017
5.890980,6.902830,2.823844,3.268400
5.890980,6.902830,2.823844,3.270363
5.696465,6.944286,2.893589,3.272232
5.696465,6.944286,2.893589,3.272232
5.696465,6.944286,2.893589,3.272232
5.696465,6.944286,2.893589,3.272338
5.696465,6.944286,2.893589,3.272338
5.696465,6.944286,2.893589,3.272439
5.696465,6.944286,2.893589,3.272439
5.696465,6.944286,2.893589,3.270224
5.696465,6.944286,2.893589,3.270224
5.696465,6.944286,2.893589,3.258159
5.696465,6.944286,2.893589,3.258159
5.696465,6.944286,2.893589,3.258159
5.559913,6.975212,2.930753,3.245618
5.559913,6.975212,2.930753,3.235463
5.559913,6.975212,2.930753,3.227240
5.559913,6.975212,2.930753,3.214615
5.559913,6.975212,2.930753,3.214615
5.399713,7.007232,2.994961,3.190552
5.399713,7.007232,2.994961,3.190552
5.399713,7.007232,2.994961,3.172137
5.399713,7.007232,2.994961,3.172137
5.399713,7.007232,2.994961,3.172137
5.399713,7.007232,2.994961,3.133300
5.399713,7.007232,2.994961,3.133300
5.250355,7.015459,3.070096,3.101850
5.250355,7.015459,3.070096,3.101850
5.250355,7.015459,3.070096,3.101850
5.250355,7.015459,3.070096,3.075507
5.250355,7.015459,3.070096,3.075507
5.250355,7.015459,3.070096,3.057731
5.250355,7.015459,3.070096,3.057731
5.250355,7.015459,3.070096,3.057731
5.250355,7.015459,3.070096,3.037234
5.250355,7.015459,3.070096,3.037234
5.250355,7.015459,3.070096,3.020635
5.250355,7.015459,3.070096,3.020635
5.250355,7.015459,3.070096,3.020635
5.250355,7.015459,3.070096,3.013190
5.166461,7.017242,3.109531,3.013190
5.166461,7.017242,3.109531,3.013794
5.166461,7.017242,3.109531,3.013794
5.166461,7.017242,3.109531,3.013794
5.166461,7.017242,3.109531,3.014279
5.166461,7.017242,3.109531,3.014279
5.166461,7.017242,3.109531,3.014741
5.166461,7.017242,3.109531,3.014741
5.166461,7.017242,3.109531,3.014741
5.166461,7.017242,3.109531,3.016773
5.166461,7.017242,3.109531,3.016773
5.166461,7.017242,3.109531,3.020486
5.166461,7.017242,3.109531,3.024023
4.996694,7.012072,-3.045147,3.024023
4.996694,7.012072,-3.045147,3.029690
4.996694,7.012072,-3.045147,3.029690
4.996694,7.012072,-3.045147,3.029690
4.996694,7.012072,-3.045147,3.037303
4.996694,7.012072,-3.045147,3.037303
4.996694,7.012072,-3.045147,3.044553
4.996694,7.012072,-3.045147,3.044553
4.996694,7.012072,-3.045147,3.044553
4.996694,7.012072,-3.045147,3.053784
4.996694,7.012072,-3.045147,3.053784
4.996694,7.012072,-3.045147,3.062576
4.996694,7.012072,-3.045147,3.062576
4.996694,7.012072,-3.045147,3.062576
4.996694,7.012072,-3.045147,3.049189
